iptsc_rdts_used,iptsc_drugs_used,cases_treated,severe_cases_treated,received_smc,received_ivermectin,received_primaquine,pfpr0_5,pfpr2_10,pfpr6_15,pfpr16_500,pfpr_all,clinical_incidence0_5,clinical_incidence2_10,clinical_incidence6_15,clinical_incidence16_500,clinical_incidence_all,severe_incidence0_5,severe_incidence2_10,severe_incidence6_15,severe_incidence16_500,severe_incidence_all,pop0_5,pop2_10,pop6_15,pop16_500,pop_all,avg_age,avg_age_clinical_cases,avg_age_severe_cases,sim_id,archetype,baseline_eir,Run_Number,scenario_number
0,6133,5639,0,0,0,0,0.1811034508429774,0.2538336726573842,0.2967694256756776,0.17964496424947246,0.2080048527307132,2.4892252368204675,2.3689296107788267,1.8324445757051893,0.3781588022101974,1.1539821627990208,0.02135008024764037,0.006035489449615756,0.0008198857275144737,0.0,0.00451848652486563,1030.4410958904,1325.4931506848998,1219.6821917808,2840.076712328833,5090.200000000033,27.58289929130561,13.992851414594055,2.7773815584197785,3f240860-a7d0-ec11-a9f8-b88303911bc1,Southern,30,4,0
0,5083,1000,0,0,0,0,0.023338399652595453,0.04295339935339353,0.06379358898868076,0.07228411854167377,0.06107238432320685,0.3639321904553953,0.4931112305113808,0.5827536225840475,0.3246336008167838,0.3918929158916394,0.0,0.001550664266850256,0.0016989901813450495,0.0,0.00039386223144422834,958.9698630136,1289.7698630136001,1177.16986301368,2941.7780821917668,5077.917808219047,28.373602058874532,31.763384687547838,9.0,c6038501-a7d0-ec11-a9f8-b88303911bc1,Southern,1,0,1
0,5204,1426,0,0,0,0,0.03270185734114578,0.055611549811872635,0.07954957287082036,0.09110281767940044,0.0769612582994881,0.4648261418055378,0.6009263250140527,0.6854540714269983,0.40630493946762336,0.4815531050863634,0.0009953450565977338,0.0015588231673125928,0.0017179300175338425,0.0,0.0005882163357723647,1004.6767123287,1283.0191780821,1164.19178082182,2931.2958904109005,5100.16438356142,28.05138056253977,33.96635603098076,9.429224182366953,c7038501-a7d0-ec11-a9f8-b88303911bc1,Southern,1,1,1
0,5287,1160,0,0,0,0,0.02367917758954184,0.04638647997044548,0.06733370840813492,0.06961730083638429,0.060413381139829275,0.3599903959674989,0.5011819801263543,0.6058352930843636,0.3092560823645405,0.3874280657622167,0.002086900892520763,0.0015588864040292929,0.0008520890046974088,0.00033984184093207735,0.0007882564930697223,958.3589041097,1282.9671232877001,1173.58630136986,2942.5452054794964,5074.490410959057,28.40916558731243,32.89330307509363,9.332117764006657,c8038501-a7d0-ec11-a9f8-b88303911bc1,Southern,1,2,1
0,5215,2003,0,0,0,0,0.04181314628477703,0.07724817931964505,0.11065428126964487,0.11745555236348075,0.10122836304797027,0.6288811773002095,0.8407853741750614,0.9225740076835228,0.5355707397751197,0.6424173003969864,0.00406385248700945,0.001561347009684699,0.0017180148923802991,0.00034156296184562296,0.0013790006218998086,984.2876712328,1280.9452054794,1164.1342465754199,2927.7178082192336,5076.139726027454,28.17218185969177,36.22968877039083,11.35126694897716,c9038501-a7d0-ec11-a9f8-b88303911bc1,Southern,1,3,1
0,5261,1279,0,0,0,0,0.026440907401346848,0.050593081879928746,0.07069418892048224,0.07717372327106617,0.06585369914186973,0.40499082239362655,0.5467125080675163,0.6223402366709908,0.34214160025583323,0.4190880371306638,0.0010124770515188453,0.003101914920113221,0.002543624925264913,0.0,0.0007840749064636656,987.6767123288,1289.5260273972,1179.41917808215,2934.4575342465278,5101.553424657478,28.166485416475673,32.36624927051361,8.569349015662647,ca038501-a7d0-ec11-a9f8-b88303911bc1,Southern,1,4,1
0,5092,4116,0,0,0,0,0.1175900808135231,0.18335532628241133,0.23270367990845406,0.16467991300151788,0.17160241691035338,1.6474740451154442,1.7654995524409396,1.6243979914546764,0.4792582499373845,0.9801688431273308,0.01140479192143222,0.008815476610492694,0.003423388809385996,0.0,0.003048420603331007,964.506849315,1247.8054794519999,1168.43287671235,2787.6410958904034,4920.580821917753,28.043438462549588,20.035157707805734,4.923246637833741,88884641-a7d0-ec11-a9f8-b88303911bc1,Southern,10,0,1
0,5244,4209,0,0,0,0,0.12379500122689732,0.1879124099169976,0.2396355960760792,0.16799017423773124,0.17667062004519468,1.7401058756711218,1.8560126302146776,1.701456503453205,0.4947135260580179,1.022704092728841,0.015993620225526178,0.008041649246731106,0.0017082896836881894,0.0,0.0034778895146726795,937.8739726027001,1243.5260273973,1170.7616438356401,2779.3863013698574,4888.021917808198,28.225472611830373,19.820521429257177,4.083482497260737,89884641-a7d0-ec11-a9f8-b88303911bc1,Southern,10,1,1
0,5284,4115,0,0,0,0,0.11836481099023567,0.1824278744674,0.22845701947605385,0.16284450380095167,0.1701353325315999,1.6210369971704683,1.7735873903896129,1.630573540094853,0.4942554900649965,0.985865161496968,0.010498944397205685,0.003177048637112326,0.002509861781749369,0.00035737924059105284,0.0028306218999640943,952.4767123288001,1259.0301369864,1195.284931507,2798.147945205467,4945.909589041267,28.145219766492183,20.27656551170443,6.2384387850726295,8a884641-a7d0-ec11-a9f8-b88303911bc1,Southern,10,2,1
0,5016,4286,0,0,0,0,0.12491283877623048,0.18792950028194053,0.24088981257699416,0.1717017148548626,0.1790523690773055,1.7552829635460492,1.8345829119335044,1.6407271199072269,0.5038945538594313,1.015383327451886,0.006310184369881144,0.003215745659750435,0.0008581208926029106,0.0,0.0014238147494219538,950.8438356164,1243.8794520549,1165.3369863014698,2800.1890410959363,4916.369863013805,28.19162763482344,20.192365315391978,3.756872976544821,8b884641-a7d0-ec11-a9f8-b88303911bc1,Southern,10,3,1
0,5228,4221,0,0,0,0,0.1227776824224434,0.18347554885847228,0.2338927323151181,0.16782940803293012,0.174534315029617,1.7127279261068429,1.8562411511214407,1.6726549667761326,0.4894021335675927,1.0159658725496654,0.007073212587531018,0.003997073956981007,0.0016998526033930243,0.00036011931172273253,0.002023030403498777,989.6493150685001,1250.9150684932001,1176.5726027397402,2776.8575342465856,4943.079452054824,27.94198835621297,19.59538059326747,7.0120823798422665,8c884641-a7d0-ec11-a9f8-b88303911bc1,Southern,10,4,1
0,5379,7196,0,0,0,0,0.29675429023193706,0.3775948757240107,0.40699193306385817,0.20711565643654806,0.27241860238336,3.9196722128892545,3.2001574892074878,1.9216121491925235,0.2493825480301817,1.3419843876045991,0.01986496989636201,0.003873344732983943,0.0,0.0,0.003715783074144268,956.4575342466001,1290.8739726028998,1241.6657534248998,2915.1999999999653,5113.323287671465,28.220957016399442,10.78820170916405,2.3176801427769145,57427285-a7d0-ec11-a9f8-b88303911bc1,Southern,100,0,1
0,5600,7276,0,0,0,0,0.3033529051844006,0.3779885815793755,0.40869359896373214,0.2038641088900456,0.2723261491487852,4.047872597699539,3.1655372138941837,1.908118733573004,0.22831950811234664,1.3417637715563095,0.018253006189944444,0.005455135495498628,0.0008054532696890151,0.0,0.0035517276129688547,931.3534246575999,1283.1945205480001,1241.5369863015005,2895.065753424659,5067.956164383759,28.290277240182604,10.218289434486405,2.697501171276933,58427285-a7d0-ec11-a9f8-b88303911bc1,Southern,100,1,1
0,5493,6980,0,0,0,0,0.2857719276222656,0.3699609483429033,0.4031761033937138,0.20180951703535085,0.2667271523344001,3.8106061920194834,3.1098616678990565,1.8805169861578912,0.24023519689681974,1.2927672648658095,0.015272970721015394,0.004640430276462697,0.0008022683248114262,0.0,0.002969148510546085,916.6520547944999,1292.9835616438002,1246.4657534245002,2888.83561643839,5051.9534246573885,28.42619293337308,10.596016409982669,2.961281616314721,59427285-a7d0-ec11-a9f8-b88303911bc1,Southern,100,2,1
0,5387,7047,0,0,0,0,0.2920475114140767,0.3727266874127978,0.4011718603061108,0.20302966289506907,0.2676219510212598,3.870868534836762,3.1412168861349827,1.9068508022836128,0.23268973004727445,1.299436347813529,0.02410390805851137,0.005483421057439723,0.0008076453935397548,0.0,0.004549016136337647,912.7150684932001,1276.5753424658,1238.1671232875,2905.156164383609,5056.03835616431,28.50135955705252,10.084128685708126,2.579526160395613,5a427285-a7d0-ec11-a9f8-b88303911bc1,Southern,100,3,1
0,5650,7292,0,0,0,0,0.28555438844212144,0.3612313846205698,0.3893542387332888,0.19935913021015225,0.26194819231880595,3.908342425175712,3.1708196394033976,1.8914924906441437,0.2443862141798532,1.3351200241392418,0.02828336804840755,0.006945090505364574,0.0008062627823054526,0.0,0.005512144081174569,954.6246575342,1295.8794520548,1240.290410959,2884.7780821918104,5079.693150685009,28.16038936663208,9.858842513572283,2.5458235308964143,5b427285-a7d0-ec11-a9f8-b88303911bc1,Southern,100,4,1
0,5239,2927,0,0,0,0,0.07408726522803721,0.11961436774398287,0.1656760255883908,0.13235060930846976,0.1293582186068883,0.9718460322596176,1.1592766815104087,1.2792620555352228,0.4855234153738803,0.7736364725557398,0.001048377609706982,0.0,0.0008189898321971275,0.0007145304064119916,0.0008041959256342928,953.8547945206,1266.306849315,1221.0164383559998,2799.041095890397,4973.912328766998,28.660939983850064,27.22996889881995,12.933590301242804,67609020-a7d0-ec11-a9f8-b88303911bc1,Southern,3,0,1
0,5381,2824,0,0,0,0,0.06590076080736719,0.10761197313421016,0.15447288233386205,0.12599536110080106,0.12127572389933453,0.8932547013883305,1.0793226505797386,1.2306624213197344,0.4853024859921904,0.7464200340446003,0.003101578806957833,0.0007872521109696576,0.0008226353048612894,0.0,0.0008030339203219713,967.2493150685001,1270.2410958903,1215.605479452,2798.254794520538,4981.10958904104,28.412141762989716,26.547859398981533,4.06554478659901,68609020-a7d0-ec11-a9f8-b88303911bc1,Southern,3,1,1
0,5350,2708,0,0,0,0,0.06888165288304521,0.11176510048235287,0.15522616013722826,0.12078297612679588,0.1193343402069068,0.92662017370088,1.1144591980870011,1.2236362963939722,0.4508019154413969,0.7317351805931631,0.002103564526397698,0.0015796728777880608,0.0008173923331926778,0.0003569294524485916,0.0008038837436217832,950.7671232877001,1266.084931507,1223.4027397261,2801.673972602721,4975.8438356165225,28.732246695404026,26.471597339882745,13.631189929168745,69609020-a7d0-ec11-a9f8-b88303911bc1,Southern,3,2,1
0,5300,2981,0,0,0,0,0.07391212817769698,0.11900656506698434,0.16537747697926589,0.1332216183365654,0.12963565063334204,1.0009900101945075,1.1711522641639154,1.2854098127788536,0.508314780315841,0.7960037252499179,0.0072685997114989905,0.004690863548791449,0.0008171708720194121,0.0,0.0016146120258719765,963.0465753424,1279.0821917810001,1223.7342465755,2767.969863013704,4954.750684931602,28.377207650164195,27.386572190586506,4.759687393394364,6a609020-a7d0-ec11-a9f8-b88303911bc1,Southern,3,3,1
0,5437,2985,0,0,0,0,0.06907694732811873,0.11119745140667757,0.15806291750850618,0.13231660091071362,0.12627219182363833,0.9781115674654649,1.1541532919144388,1.2596395322840197,0.5075575900518957,0.7840927568325743,0.007191996866239698,0.003928363843564504,0.003273916944147078,0.00035920566221728256,0.002410121207521851,973.3041095891,1272.7945205481,1221.7780821919,2783.920547945225,4979.002739726225,28.42071746776525,25.893640713556863,7.407290084552759,6b609020-a7d0-ec11-a9f8-b88303911bc1,Southern,3,4,1
0,5197,5750,0,0,0,0,0.1978265072847822,0.26762798008907784,0.3109314770305278,0.18636010531230335,0.21844477427442646,2.6786648569032208,2.5015457269814134,1.8886445362688984,0.40296688260986296,1.1948988748317275,0.01971895865342836,0.005354990843199961,0.0008276268992324035,0.0,0.003971742965031789,963.5397260274001,1307.1917808219,1208.2739726028,2863.7589041095616,5035.57260273976,28.16911627087031,14.12982854601024,2.8598251536564505,40240860-a7d0-ec11-a9f8-b88303911bc1,Southern,30,0,1
0,5396,5904,0,0,0,0,0.19336849623646768,0.26142527975533003,0.3105519242275488,0.1888409741954656,0.21896133032823176,2.689220359575339,2.5042105516677644,1.9646651236259836,0.4031741948952371,1.2293207033347395,0.02205922706371314,0.007542802792557646,0.0024723135082494905,0.0,0.004947362689730675,997.3150684933,1325.7671232878,1213.4383561645002,2842.4438356164064,5053.197260274207,27.881806012413684,14.561463160945562,3.2801429192387115,41240860-a7d0-ec11-a9f8-b88303911bc1,Southern,30,1,1
0,5328,5665,0,0,0,0,0.19616148503207895,0.2632623725101019,0.30974182537318706,0.18612799235981314,0.21774285271718472,2.621288529415733,2.489374542738134,1.9520787344800703,0.4014311969293347,1.2068706809937169,0.01619954282876691,0.00605687229298498,0.0,0.0,0.003162969848849864,987.6821917808,1320.8136986302002,1213.5780821919002,2857.27671232878,5058.536986301479,28.004908019319924,15.136173604479856,2.73335740614208,42240860-a7d0-ec11-a9f8-b88303911bc1,Southern,30,2,1
0,5170,5610,0,0,0,0,0.18927394066094289,0.2599241780779417,0.3065470457733449,0.18322344541290905,0.21399883102937786,2.5006446220402796,2.36749808044212,1.8866917637539191,0.3754619115252593,1.1547988967394918,0.014167958377979274,0.00680532829684359,0.0016542672609873767,0.0,0.003175250484193829,988.1452054795,1322.493150685,1208.994520548,2841.832876712309,5038.97260273981,27.888696054043656,14.302423897302651,4.1254484157860665,d47a0266-a7d0-ec11-a9f8-b88303911bc1,Southern,30,3,1
0,5280,5573,0,0,0,0,0.1893146653006856,0.2651639327081348,0.3092787241754229,0.18565499019776607,0.21587564753398866,2.5166068762394227,2.440545288295305,1.937284808815768,0.3751529915191485,1.1747966160636123,0.01978464559182088,0.003825306038131611,0.0016536788725615324,0.0,0.004339409969647961,1010.8849315068,1307.0849315067999,1209.4246575342904,2849.504109589085,5069.813698630176,27.671102988302867,14.132723957153079,2.912640689521412,d57a0266-a7d0-ec11-a9f8-b88303911bc1,Southern,30,4,1
20511,1154,1029,0,0,0,0,0.020008554726486417,0.03250233856478848,0.048108087912496336,0.06327513439317578,0.05144728979710494,0.3112271008026741,0.4157554547946321,0.5071291085021161,0.29358878366065355,0.3462136812431101,0.0,0.0007742187189826732,0.0008523178270644295,0.0,0.0001964890345838691,979.9917808219001,1291.6246575342002,1173.27123287657,2936.079452054876,5089.342465753345,28.182829549798452,33.23974239862512,7.0,29e0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,0,10
20858,1098,985,0,0,0,0,0.01995353553361622,0.030664018474963813,0.041889027489893864,0.059480419276508274,0.0477602714894488,0.2846923534622392,0.4036082343589541,0.4724210068301839,0.2744286199046449,0.32204252507946296,0.0,0.0007761696806439098,0.0008558351583651731,0.0,0.0001972091403897945,983.5178082191001,1288.3780821916996,1168.4493150685198,2918.7917808219513,5070.758904109571,28.077284370716505,33.13619164177233,8.0,2ae0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,1,10
21050,1050,869,0,0,0,0,0.013009807217795372,0.023173373041390204,0.03257296193616283,0.04733636199996419,0.03741736869384865,0.2069573667519775,0.3003168460719147,0.3504092956783217,0.21582747350752732,0.2452091268149439,0.0,0.0,0.0,0.0,0.0,961.5506849316,1295.2986301370995,1170.06027397256,2937.531506849288,5069.142465753449,28.319166139256676,33.657093417622946,,2be0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,2,10
20289,1361,1310,0,0,0,0,0.025896454385425798,0.0399327925344064,0.05353824805516212,0.0764398308487188,0.06159655041444018,0.37628541718743735,0.497645591946551,0.5767384644705253,0.3324631276424165,0.39679988022463775,0.0,0.0,0.0,0.000684785024906696,0.00039779437220759773,954.0630136986999,1280.0273972603,1153.03561643836,2920.6246575343407,5027.7232876714,28.430506141563047,33.23776163762429,108.96841852606626,2ce0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,3,10
20471,1410,1325,0,0,0,0,0.031185969497943118,0.04575924138978663,0.06192698168956257,0.08851371315513047,0.07128878767631294,0.4365980378664573,0.571653530612335,0.6498505982922259,0.4136387287342724,0.4717935069727219,0.0040425743977234975,0.0023428423083779416,0.002602872900753897,0.0,0.001380089652854522,989.4684931507002,1280.4958904108998,1152.57260273975,2930.0931506849306,5072.1342465753805,28.21200229672827,35.28436260349697,7.479888233236854,2de0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,4,10
20578,4789,3544,0,0,0,0,0.10824105051133237,0.13697238304617235,0.15844694861804706,0.14720974637627962,0.14238101757091864,1.4777498209431303,1.5185820919083977,1.249165270686274,0.41027944208542816,0.8177708153400061,0.007362454611387111,0.001598507452903624,0.001692635870425065,0.0,0.0018281016705237914,950.7698630136,1251.1671232876,1181.58904109586,2790.7808219177473,4923.139726027208,28.20537122428875,20.613363964986263,5.649236284978853,e1863e47-a7d0-ec11-a9f8-b88303911bc1,Southern,10,0,10
21166,4668,3323,0,0,0,0,0.10246932790009967,0.13151005892709866,0.14925914712359836,0.13935636198278634,0.13473463516416714,1.4219846979016084,1.44325218497545,1.2527243030755508,0.3928967446958044,0.7962256838951752,0.005357892607020725,0.002406757420135949,0.0025307561875501264,0.0007169648716816098,0.0020374250000893372,933.202739726,1246.4904109588,1185.41643835611,2789.536986301336,4908.156164383446,28.160763437097263,19.661963747972017,9.002053125814154,e2863e47-a7d0-ec11-a9f8-b88303911bc1,Southern,10,1,10
21083,4800,3551,0,0,0,0,0.1038529931491254,0.13363933422949228,0.1537390737572438,0.1423316790589349,0.13739180890136465,1.4323858791614783,1.4455919443443472,1.2430485238742257,0.4177732935155495,0.8163695487082605,0.014242473013775613,0.0055845163782056425,0.0033986289389329005,0.0,0.003644506882377933,982.9753424658,1253.4657534248,1176.9452054795402,2779.0191780821838,4938.939726027524,27.926806984805133,22.72422963911813,4.825485829385168,e3863e47-a7d0-ec11-a9f8-b88303911bc1,Southern,10,2,10
20360,4576,3453,0,0,0,0,0.10293396882603288,0.13144581443739028,0.15354652594219853,0.13867868707201667,0.13543285148223205,1.4365059851286008,1.4034446121853346,1.2165705966387483,0.4127702898425019,0.8031066958040898,0.009640979756977013,0.006375671133487326,0.0016955687775507115,0.0,0.0022553417410722787,933.5150684932,1254.7698630137,1179.54520547934,2764.249315068508,4877.30958904105,28.13309830593784,18.241822277017114,4.2494087334520865,e4863e47-a7d0-ec11-a9f8-b88303911bc1,Southern,10,3,10
20912,4938,3544,0,0,0,0,0.10906743927508633,0.14089256662236993,0.16516362062263104,0.15276176295531035,0.1471832339934608,1.5566846410037698,1.5733931578541518,1.3523458092624685,0.4456054804153571,0.8792634392624393,0.014529056564714381,0.00640241363664995,0.0,0.0,0.002839605075568621,963.5863013699001,1249.5287671234005,1177.21369863023,2789.4630136986134,4930.263013698744,28.045335323464283,19.86482719370091,3.0762248547219357,e5863e47-a7d0-ec11-a9f8-b88303911bc1,Southern,10,4,10
21265,9381,6607,0,0,0,0,0.26731891541378683,0.29178001813623233,0.2978447932435585,0.1921375772604292,0.2316646189811972,3.751861313390858,2.8270123603757344,1.517076998177001,0.2317127049502594,1.1836282597012973,0.015340554364274528,0.006230330251289688,0.002423445688306323,0.0,0.003368772874661909,912.6136986301,1284.0410958904,1237.9068493152001,2895.8273972603033,5046.347945205602,28.39449497452917,12.011729777105387,3.7548083048147327,09010a8c-a7d0-ec11-a9f8-b88303911bc1,Southern,100,0,10
