iptsc_rdts_used,iptsc_drugs_used,cases_treated,severe_cases_treated,received_smc,received_ivermectin,received_primaquine,pfpr0_5,pfpr2_10,pfpr6_15,pfpr16_500,pfpr_all,clinical_incidence0_5,clinical_incidence2_10,clinical_incidence6_15,clinical_incidence16_500,clinical_incidence_all,severe_incidence0_5,severe_incidence2_10,severe_incidence6_15,severe_incidence16_500,severe_incidence_all,pop0_5,pop2_10,pop6_15,pop16_500,pop_all,avg_age,avg_age_clinical_cases,avg_age_severe_cases,sim_id,archetype,baseline_eir,Run_Number,scenario_number
0,836922,530,0,0,0,0,0.005321575625277108,0.0034663198200510386,0.0028010828166675147,0.012743803317083652,0.008882973392380382,0.09063714622785382,0.05797232162992702,0.016345247985065252,0.038176669176228736,0.04281239659484747,0.0,0.0,0.0,0.0,0.0,948.8383561644,1276.4712328769,1223.5972602741,2802.75890410962,4975.19452054812,28.667991228813815,26.338539829608834,,476af333-a7d0-ec11-a9f8-b88303911bc1,Southern,3,1,27
0,830523,823,0,0,0,0,0.02213037137775367,0.01511501582353234,0.00956100672437422,0.05366866125134944,0.036730242779084855,0.3292159697542387,0.2021848086752267,0.056564236868280215,0.17661330637603692,0.17708449980585148,0.0020511898657306826,0.001567324110822118,0.0,0.0,0.00040064367109500103,975.0438356164001,1276.0602739726,1219.8520547946,2797.0712328766936,4991.967123287694,28.38643837661369,25.49413087981893,5.0,486af333-a7d0-ec11-a9f8-b88303911bc1,Southern,3,2,27
0,832372,648,0,0,0,0,0.01512190672567074,0.009530823270753457,0.004959076989838777,0.031170310411435618,0.021598373594729207,0.2179146600035451,0.1316580467216734,0.03510722337054585,0.09786346199902389,0.10626310116746515,0.0020177283696773637,0.0,0.0,0.0,0.0003987358435396736,991.2136986301,1276.0328767124,1224.8191780824,2799.8191780822276,5015.852054794729,28.477962470763714,26.852959162463662,1.539223567033993,496af333-a7d0-ec11-a9f8-b88303911bc1,Southern,3,3,27
0,838843,438,0,0,0,0,0.008558817555874537,0.005637450795184488,0.0031030671088203557,0.022687414072027106,0.015164204169008962,0.13991034927232981,0.0811211639493402,0.02187462529215519,0.0659635347889965,0.06923656353514862,0.0,0.0,0.0,0.0,0.0,957.7561643836,1282.0328767122999,1234.3068493149,2819.7397260273947,5011.802739725896,28.558040526800728,30.556903477525147,,4a6af333-a7d0-ec11-a9f8-b88303911bc1,Southern,3,4,27
0,819764,3042,0,0,0,0,0.14202868167419683,0.08909418287786074,0.031142437142209614,0.14064001841779572,0.1144664925407576,1.9667797683243426,1.0582888629057514,0.1298239382881739,0.257695664293653,0.5547422974369369,0.009306528933816697,0.0015337520413712922,0.0,0.0,0.0017856511756219767,967.0630136986,1303.9917808218,1217.0328767124,2856.082191780849,5040.178082191848,28.074582057059427,14.628814379552288,2.2424074277316572,5ca34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,0,27
0,819095,3072,0,0,0,0,0.1511215117831123,0.09268179286023051,0.02999407312229549,0.14737479794432037,0.11972850851896193,2.058679850895839,1.1359095511678203,0.11972519329038338,0.28071850320305974,0.5840702395847985,0.006219576686794541,0.0015288150247544942,0.0,0.0,0.001197274165116627,964.6958904108999,1308.2027397259,1211.1068493149999,2835.5808219177875,5011.383561643686,27.995860930320994,16.920323324876243,2.649098634036801,66a34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,1,27
0,828938,2973,0,0,0,0,0.14075051122432056,0.08697222793149827,0.027583469762359338,0.13606893698263153,0.11087907064267101,1.9216386088348587,1.0571012082362365,0.12840114100265304,0.2643711888204726,0.549867216267984,0.012371064028187388,0.005304450527411418,0.0,0.0,0.0023752363502855156,970.0054794521,1319.6465753424998,1214.9424657533998,2867.180821917855,5052.128767123354,28.07290565702132,17.82059267465285,2.9365248615481834,67a34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,2,27
0,830111,3158,0,0,0,0,0.14097956585258917,0.08734527438078535,0.03194168709471351,0.14006912754059345,0.11425360695673034,1.983031896041425,1.1087411667768907,0.1333125656289353,0.2542063149899167,0.5674755001427267,0.01886710364020324,0.0067928321877065686,0.0,0.00035014643506448896,0.003932609167137666,1007.0438356164,1324.9260273973,1222.6904109589002,2855.947945205479,5085.682191780779,27.788689600781122,18.83934137501851,5.1521373927703715,68a34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,3,27
0,821887,2931,0,0,0,0,0.1398198660284931,0.0844267952222738,0.02842001804516078,0.13699051687444255,0.11130556243798725,1.9179306154550457,1.0719519117838259,0.1193085521954603,0.26908320751561526,0.5528789209030656,0.008139758517503029,0.0022694818126508874,0.0,0.0,0.0015796540515742679,982.8301369863002,1321.887671233,1223.7178082193,2857.852054794517,5064.400000000116,27.93556850775683,16.032857431837595,2.6815192867736704,69a34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,4,27
0,574595,1495,0,0,0,0,0.004591170524797901,0.05893837028239798,0.12378633417528628,0.11875460344340565,0.09793633234012819,0.06021367700554875,0.4381556136424242,0.8904453109663076,0.5295045142311109,0.5224629453014459,0.0010205708093015914,0.0015592726486532732,0.0017025722790960263,0.001022209468392312,0.001178931041405331,979.8438356163999,1282.6493150685,1174.6931506849498,2934.8191780821985,5089.356164383548,28.164066827626048,37.059312385890586,16.813424618417894,5a0ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,0,28
0,571080,1229,0,0,0,0,0.004137040151005438,0.052835339689216075,0.10606577149964651,0.09859150997908885,0.08205304182631869,0.059953673624883595,0.4010724235155584,0.7835141044366298,0.4523879766533143,0.45232066251856945,0.0,0.0015545442772655124,0.0025745261002693047,0.0,0.0005889592017976601,984.0931506851,1286.5506849317,1165.26301369866,2944.3753424657307,5093.731506849491,28.32391464771017,35.432129295898974,10.07866772436455,5b0ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,1,28
0,566574,1396,0,0,0,0,0.0054088307784624185,0.06125943483162811,0.12957643347978456,0.11689954070856813,0.09839202871112232,0.06754729428164545,0.46463732952682807,0.9328531496255186,0.5424891150759587,0.5408461746743657,0.0,0.0031288708797901255,0.0034264578584856068,0.0,0.0007863993775968762,977.0931506848,1278.4164383561,1167.38630136992,2941.994520547898,5086.473972602618,28.29342823270787,40.99659402334137,8.843901901587719,5c0ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,2,28
0,570074,1271,0,0,0,0,0.0031422459711715565,0.05108026868824465,0.10844251219081813,0.09880668437116738,0.08267039060699401,0.05982135681941912,0.40732949727394574,0.816591282094223,0.45500148580902555,0.46260287293513536,0.0,0.0015606493696188816,0.0017155278426337858,0.0003428797945809776,0.0005938419317518483,969.5534246576001,1281.5178082193,1165.82191780828,2916.473972602802,5051.849315068682,28.349992543080077,38.2228012702505,13.868340142885373,5d0ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,3,28
0,568863,1046,0,0,0,0,0.0019345835591283592,0.040344342426565316,0.09264649747904986,0.08874735678989537,0.07295946013043587,0.036894670010789374,0.32545106476193275,0.6838071220429265,0.40160433939771467,0.3965395705960128,0.0,0.0,0.0,0.0,0.0,975.7506849315,1281.2986301371,1169.9205479453901,2930.7452054795035,5076.416438356395,28.148604451850687,33.18090237539718,,5e0ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,4,28
0,547825,2535,0,0,0,0,0.015798876301977207,0.12495899428671621,0.25622487515131015,0.16021128495872072,0.15568792023541134,0.20088530014919917,0.8887836871396781,1.6749508675136315,0.47165060050963825,0.7085102924183154,0.002148505892750954,0.0008036018793110523,0.0017091335243457513,0.0,0.0008195607711078218,930.8794520547999,1244.397260274,1170.18356164385,2779.6000000000527,4880.663013698702,28.298485721117842,21.540012527124958,6.341328398432735,51f53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,0,28
0,559534,2537,0,0,0,0,0.015392329190156586,0.1284653104821019,0.26528654356748527,0.1609443214621439,0.1575221297811109,0.22252356774990129,0.895717384124859,1.7279491322853269,0.47165695288965154,0.7230022791864514,0.0,0.0032220049435926217,0.0033914604607039774,0.0003570453957279484,0.0010117580131008797,961.6958904109,1241.4630136986,1179.43287671235,2800.7643835616404,4941.893150684892,28.17562400522027,22.713087664015063,11.002285942656746,52f53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,1,28
0,544450,2677,0,0,0,0,0.022217677355422075,0.145081711754809,0.29089231487970346,0.1760379241123357,0.17367386945568591,0.2922893425924256,1.0053750110313564,1.863793471016926,0.5308182726740839,0.8034319156292306,0.0031542015620453345,0.0024032868404733616,0.0051156270889424664,0.0,0.0018357164794530994,951.1123287671,1248.2904109588,1172.87671232863,2778.728767123315,4902.717808219045,28.065751621130723,23.461000069618333,8.484062760721327,53f53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,2,28
0,564406,2594,0,0,0,0,0.017682729378684814,0.1345847294967262,0.26575703471097845,0.1648422140930377,0.15952694260757744,0.24851029505343888,0.9269765774831107,1.740377409949036,0.4852384935173625,0.7381479387297151,0.0050510222148862,0.0007916110531864222,0.0016905073849925439,0.0,0.0014156261638950895,989.8986301369999,1263.2465753425,1183.07671232893,2771.832876712283,4944.808219178211,27.893131581206568,21.99369614644799,5.612488146922094,54f53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,3,28
0,561635,2479,0,0,0,0,0.016219282925255995,0.13246868418136298,0.26602779153112993,0.16402377127538592,0.15900933317095275,0.2020040508229159,0.9329864304042635,1.734564512868215,0.4744744561845914,0.7217320071533323,0.003045287193105279,0.0007933558288541925,0.002533443772247172,0.000359722869117912,0.001414368439135261,985.1287671233,1260.4684931509,1184.15890410964,2779.9178082191684,4949.205479452107,27.83466835689658,24.008952509010797,11.020619893631501,57f53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,4,28
0,531812,3054,0,0,0,0,0.03473710621857539,0.23743822469737375,0.43536719245270766,0.19450842589281517,0.22499155042053448,0.43804545539685036,1.4415193802381332,2.2155465129308607,0.21663683348379317,0.7473117321240519,0.0044135562068314815,0.001551689321085332,0.0016124792631878279,0.0,0.0011880949516894087,906.2986301369001,1288.9178082192002,1240.3260273974,2903.476712328727,5050.101369863028,28.54856351723826,13.085199149147991,4.2738008721660545,a1aa1e92-a7d0-ec11-a9f8-b88303911bc1,Southern,100,0,28
0,533993,3071,0,0,0,0,0.0351359973286547,0.23650539142127175,0.43539471200293534,0.19957000126469956,0.2271076740266871,0.4722862532386948,1.4056763348527617,2.1984386895451182,0.23798884508313983,0.7567395781348617,0.008705737456080706,0.0007813653747015156,0.0008106337131459709,0.0,0.0017726851591076988,918.9342465752001,1279.8109589040002,1233.602739726,2924.5068493150493,5077.043835616249,28.580382500658228,14.042095316953288,2.1898842630213093,a2aa1e92-a7d0-ec11-a9f8-b88303911bc1,Southern,100,1,28
0,535760,3222,0,0,0,0,0.039128966231988055,0.24432961190856511,0.44346540130605605,0.20281649052550593,0.2310989888496495,0.5816514658932537,1.480180736525212,2.231520411285175,0.23716070151701593,0.7890377981034854,0.013698313437323348,0.0,0.0,0.0003457152946730421,0.0027533721383169035,949.0219178082,1288.3561643836001,1243.0986301369999,2892.5534246575103,5084.67397260271,28.12822362770531,14.612451359288633,3.195473611604616,a3aa1e92-a7d0-ec11-a9f8-b88303911bc1,Southern,100,2,28
0,532026,3085,0,0,0,0,0.037366814318208506,0.24023714671639515,0.4400389399291811,0.19837490019257364,0.22820945480183225,0.48831257104839276,1.4236604050144013,2.2145199842770675,0.22937860960782658,0.7601449142967596,0.009831796775630687,0.0,0.0,0.0,0.0017760394906164519,915.3972602739,1281.906849315,1235.4821917809002,2916.5753424657037,5067.454794520505,28.52956848997696,15.737729083724322,1.1271102683725334,a4aa1e92-a7d0-ec11-a9f8-b88303911bc1,Southern,100,3,28
0,540878,3034,0,0,0,0,0.03765316652549821,0.2422200156339243,0.4431438090316464,0.2002858456282332,0.229444489896103,0.5212069893982401,1.4350769933032443,2.1848548973441115,0.22475582026281934,0.7597061331035077,0.008440598999554932,0.0,0.0,0.0,0.0015716702668497303,947.8,1296.794520548,1245.8493150685,2896.4767123287315,5090.126027397231,28.274879756455565,14.432517755682685,1.0,aaaa1e92-a7d0-ec11-a9f8-b88303911bc1,Southern,100,4,28
0,549436,2096,0,0,0,0,0.01039032019861879,0.08814193108742618,0.18065280042894077,0.1289701172911069,0.11921379956718936,0.12202957528946119,0.6548807613643298,1.2541498155765425,0.47293168680719405,0.5994703688937563,0.0,0.001574232651317394,0.001630884065600827,0.0003585532007913319,0.0006051181411352198,942.394520548,1270.4602739728,1226.3287671235,2788.9863013698687,4957.70958904137,28.5707402446105,28.36827810120141,14.52299655642324,4b6af333-a7d0-ec11-a9f8-b88303911bc1,Southern,3,0,28
0,562929,1975,0,0,0,0,0.00928067636703562,0.09009820143112016,0.18850836830433415,0.12852251985595006,0.120128384264028,0.12788703327114545,0.671379750217473,1.2838296660412731,0.48040056908342993,0.6094576952749259,0.001039731967131954,0.0015686442853341238,0.0016417259061336806,0.0,0.0006052211392923402,961.7863013696999,1274.9863013697998,1218.2301369862003,2776.8493150685194,4956.86575342442,28.357980296874565,28.49939796499568,6.421306414945299,4c6af333-a7d0-ec11-a9f8-b88303911bc1,Southern,3,1,28
0,559867,2153,0,0,0,0,0.008581330414896844,0.09609709302951343,0.19923495501317845,0.13889490108731098,0.12813821482055537,0.14851763226201292,0.7333283075570304,1.3871940237604254,0.49770180906683953,0.6471862547852955,0.0010242595398710197,0.0007868329384663449,0.0016387407134892391,0.0,0.000602220461924801,976.3150684931999,1270.9178082191,1220.4493150684,2784.8000000000447,4981.564383561646,28.372616073182076,29.167801066364035,7.52182834961212,4d6af333-a7d0-ec11-a9f8-b88303911bc1,Southern,3,2,28
0,551486,2131,0,0,0,0,0.010311699039837183,0.09299680011010407,0.18914525750490216,0.13355528095643995,0.1232105625085982,0.16108316622893398,0.6656115070982537,1.2677224732992094,0.4976007476455141,0.6208664552441469,0.002065168830085647,0.0,0.0,0.0,0.00040159538352151894,968.4438356162999,1274.0164383561,1220.298630137,2791.3945205479954,4980.136986301297,28.425126667584415,31.221686922297277,1.5293640322696171,4e6af333-a7d0-ec11-a9f8-b88303911bc1,Southern,3,3,28
0,561170,2094,0,0,0,0,0.009404705439909245,0.09779719240227565,0.19371984039127116,0.13625118953036264,0.12547935089062723,0.12395070447312845,0.6930565177396714,1.3089017556619615,0.5061384189394017,0.6277511670952358,0.0010243859655492038,0.0023761938291756816,0.0032784014547376015,0.0,0.0010027973998822449,976.1945205479,1262.5232876713,1220.1068493152,2789.7506849315164,4986.052054794617,28.492669138951225,30.162807038390362,8.007322826554365,4f6af333-a7d0-ec11-a9f8-b88303911bc1,Southern,3,4,28
0,569453,2883,0,0,0,0,0.022556582325730296,0.17651467858686376,0.34623781702928297,0.1833249186933382,0.1915210332651565,0.2931196408329785,1.185008029236806,2.07206288359875,0.3847694727807613,0.7736159948017416,0.004128445644210095,0.0022861890828196714,0.004965006894146025,0.0,0.001993855661959661,968.8876712329002,1312.2273972603002,1208.4575342466,2838.063013698664,5015.4082191781645,28.001664459768623,18.105598004538237,7.829313274190406,6aa34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,0,28
0,560921,2755,0,0,0,0,0.02652275551616518,0.17794971396585404,0.34342518596417915,0.18250423577413707,0.1918903849342191,0.34045646481005737,1.1376695755337776,1.9697131132716026,0.38037923983727445,0.7565391858078045,0.005286591054824858,0.0015478498105343768,0.0024817889024800655,0.0,0.0015977596163122966,945.7890410959,1292.1150684932002,1208.805479452,2852.416438356172,5007.010958904072,28.21184158760385,19.076621371245082,4.674843387481336,6ba34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,1,28
0,575428,2713,0,0,0,0,0.02270276249205107,0.17676337040607967,0.3471400084787042,0.18151395444088145,0.190372079841286,0.2927024812916348,1.1663224361772626,2.0074783049946068,0.3632633179459125,0.7452015571792061,0.005046594438998944,0.002266170546810358,0.004093552866813116,0.0,0.001970390146276703,990.7671232878,1323.8191780823,1221.43287671239,2862.936986301345,5075.136986301535,27.851858509790603,18.87479514175915,7.348778024593605,6ca34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,2,28
0,583756,2834,0,0,0,0,0.02061983744865257,0.17323621881340787,0.33886162110122575,0.18114130424410838,0.18759583346812736,0.2912148308894345,1.1234202617331037,1.9860784070045356,0.3785851852163853,0.7468136341100118,0.0020153275629069332,0.00226192003126779,0.003284131386953588,0.0,0.0011807330404648216,992.3945205479,1326.3068493151002,1217.9780821919,2871.216438356159,5081.589041095959,27.99460475096753,17.51272906873501,7.341870688408399,6da34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,3,28
0,567508,2702,0,0,0,0,0.023587847594859664,0.1730418295510595,0.3339381828656676,0.17813472091953617,0.18559319076923883,0.3096818021251339,1.132022150679393,1.9579546245102348,0.36802973450021,0.7388688081400137,0.0030763092890667373,0.0007638476152210552,0.0008278877970420472,0.0,0.0007959804003748107,975.194520548,1309.1616438356,1207.8931506849,2842.161643835635,5025.249315068534,28.08222586652826,19.57791148102678,3.0585454772564433,6ea34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,4,28
0,1438501,292,0,0,0,0,0.0007149626256791862,0.0,0.0004238255910600782,0.04032320808395223,0.02351082422071534,0.014327289913336821,0.0,0.005156544735334064,0.1902315777112803,0.11375576822158036,0.0,0.0,0.0,0.0,0.0,977.1561643836001,1286.2602739727,1163.5698630137802,2922.7534246575083,5063.4794520548885,28.191287056925884,44.78039465370791,,5f0ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,0,29
0,1447053,194,0,0,0,0,0.0007000729921067386,0.0,7.760506079063785e-05,0.028181799522699787,0.016347336683417195,0.012875373522900519,0.0,0.0017167179702888738,0.11203401146166041,0.0673018423350565,0.0,0.0,0.0,0.0,0.0,1009.6794520547999,1300.3123287669998,1165.01369863006,2936.6082191780033,5111.301369862862,28.03947577889496,45.591186750372586,,600ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,1,29
0,1436834,237,0,0,0,0,0.0005861420463857759,0.0,0.00037986749466770164,0.038444783069724646,0.022467030120497406,0.014195193291915547,0.0,0.0034447610477148184,0.1634067802963586,0.09817279878921033,0.0,0.0,0.0,0.0,0.0,986.2493150685999,1290.3890410959,1161.1835616438,2955.8136986300196,5103.24657534242,28.344501083113563,47.387362692452754,,610ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,2,29
0,1436618,52,0,0,0,0,0.00013762575904821466,0.0,0.0,0.005541506548542842,0.0032284423063300475,0.0010251714301124763,0.0,0.0,0.025278853416781908,0.014803786872031087,0.0,0.0,0.0,0.0,0.0,975.4465753423,1282.9616438356,1163.47671232895,2927.347945205503,5066.271232876752,28.25126258051529,40.5886663146767,,620ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,3,29
0,1439794,119,0,0,0,0,6.481155336386328e-05,0.0,0.0,0.013024359469308045,0.007516374085950627,0.002057062285814812,0.0,0.0,0.05224056327774794,0.03049407374741755,0.0,0.0,0.0,0.0,0.0,972.2602739725999,1277.9369863013999,1168.28493150692,2909.616438356119,5050.161643835639,28.30494724433051,40.03246980086624,,630ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,4,29
0,1426298,329,0,0,0,0,0.001898244709521116,0.0,0.0013242027293548367,0.057248483508182506,0.0333484854746061,0.03849218560525506,0.0,0.0068315759598178245,0.14858145984261922,0.09376085468793008,0.0,0.0,0.0,0.0,0.0,935.2547945206001,1251.9397260274,1171.0328767122999,2799.8109589040555,4906.098630136956,28.357216570262295,29.185042590827635,,58f53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,0,29
0,1427241,270,0,0,0,0,0.001025779924103776,0.0,0.0006427504087563385,0.029788518034005566,0.01727622243876281,0.01893082598173654,0.0,0.004281093079391382,0.0645738956029115,0.04137570938435477,0.0010517125526664504,0.0,0.0,0.0,0.00020382122730564598,950.8301369863,1250.6082191782002,1167.92602739737,2787.5041095890374,4906.260273972708,28.244558671196902,26.367769834227296,1.0,59f53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,1,29
0,1430764,240,0,0,0,0,0.0012731609190524415,0.0,0.0006808180110287526,0.03173252672004269,0.01840331591277684,0.0289148996594039,0.0,0.0025618408984250897,0.06425132499285537,0.042704853147026295,0.0,0.0,0.0,0.0,0.0,968.3589041094999,1243.9123287671,1171.0328767123701,2801.4986301369445,4940.890410958815,28.088545406656927,23.311859762265154,,5af53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,2,29
0,1445200,238,0,0,0,0,0.001148077778227027,0.0,0.00041364321519963355,0.029237227233080962,0.016697579947475165,0.028526768870538344,0.0,0.002558979201836955,0.060007245954285,0.04002470892225995,0.0,0.0,0.0,0.0,0.0,1016.5890410958999,1248.7479452054,1172.3424657533901,2782.9972602739576,4971.928767123249,27.802776023637495,25.744083081299316,,5bf53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,3,29
0,1426548,264,0,0,0,0,0.0009550415614642118,0.0,0.0010224037744522173,0.03605115427631522,0.020872611251798484,0.027135761649446748,0.0,0.004279557131049847,0.08796383229186114,0.0561920589819717,0.0,0.0,0.0,0.0,0.0,958.1452054795,1242.2958904109998,1168.3452054794,2785.2356164383873,4911.726027397288,28.30889512377442,34.69161884535866,,5cf53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,4,29
0,1453167,585,0,0,0,0,0.014564895098615435,0.0,0.004342271045401337,0.13770808161694287,0.08279998027862348,0.2776704653358412,0.0,0.009698697960408002,0.14046128181493123,0.13328724664970631,0.0021863816193171304,0.0,0.0,0.0,0.00039551112603404694,914.7534246575001,1279.1863013698,1237.2794520548,2904.715068493137,5056.747945205438,28.520005547991747,28.77079605516956,1.0,abaa1e92-a7d0-ec11-a9f8-b88303911bc1,Southern,100,0,29
0,1452070,577,0,0,0,0,0.01532172363470459,0.0,0.0046847047058181795,0.14153508342803336,0.08522446059646999,0.2690330065663278,0.0,0.007300405337273667,0.15177543360044948,0.1380522901547611,0.005402269212950422,0.0,0.0,0.0,0.000986087780609795,925.5369863013,1279.4191780822,1232.8082191781,2912.1972602739415,5070.542465753341,28.510429296695335,19.149217005607742,1.0,acaa1e92-a7d0-ec11-a9f8-b88303911bc1,Southern,100,1,29
0,1460187,623,0,0,0,0,0.01809985295887005,0.0,0.004872391856939577,0.13973898656101258,0.08476681972632186,0.3010234130007922,0.0,0.00974923512949829,0.1458422442870922,0.14138757851750366,0.003213773126690374,0.0,0.0,0.0,0.0005899342632739447,933.4821917808,1278.8712328767,1230.8657534247,2920.964383561664,5085.312328767164,28.407617101951853,19.417668566451237,1.3505802815320334,adaa1e92-a7d0-ec11-a9f8-b88303911bc1,Southern,100,2,29
0,1450888,559,0,0,0,0,0.014845506787705735,0.0,0.004187330765756728,0.1344178843965852,0.08082096670087968,0.2703333839069523,0.0,0.00893312064690046,0.15132412188651492,0.13830253424708794,0.0032570287228890432,0.0,0.0,0.0,0.0005944235088359669,921.0849315068999,1277.2657534247999,1231.3726027399,2894.4493150684752,5046.906849315275,28.40937104565804,23.487113719603705,1.0,aeaa1e92-a7d0-ec11-a9f8-b88303911bc1,Southern,100,3,29
0,1459709,621,0,0,0,0,0.016082902655491654,0.0,0.004384036274363763,0.13288487360507592,0.08019785966520723,0.2887189522371688,0.0,0.0064523114078685094,0.14552060513661766,0.13774698839718372,0.005386547625808955,0.0,0.0,0.0,0.0009839070768296607,928.2383561644,1287.093150685,1239.8657534246,2913.676712328782,5081.780821917782,28.411557807908935,19.093917939282214,1.0,afaa1e92-a7d0-ec11-a9f8-b88303911bc1,Southern,100,4,29
0,1461686,299,0,0,0,0,0.0007854828999797873,0.0,0.0005839804468013498,0.03221471099470704,0.018403056786417734,0.01464896892790839,0.0,0.004114920139730896,0.09940087071145164,0.059707694838293184,0.0,0.0,0.0,0.0,0.0,955.698630137,1268.3671232877,1215.09041095884,2786.6958904109956,4957.484931506836,28.674167524186757,36.344741553667475,,506af333-a7d0-ec11-a9f8-b88303911bc1,Southern,3,0,29
0,1467591,176,0,0,0,0,0.0002546587153446368,0.0,0.00020862495962105994,0.013180119797856788,0.007471459934138172,0.00408573333151284,0.0,0.0024563905425769466,0.04298825280199187,0.025441822153993363,0.0,0.0,0.0,0.0,0.0,979.0164383562001,1263.1205479453001,1221.304109589,2791.460273972609,4991.780821917809,28.345782656421367,27.917719221592666,,516af333-a7d0-ec11-a9f8-b88303911bc1,Southern,3,1,29
0,1455895,250,0,0,0,0,0.0008356140453035478,0.0,0.000704646829653717,0.03091084114819224,0.017803258401057894,0.023379723585377626,0.0,0.003297385701574636,0.09676696716726294,0.059944161669850456,0.0,0.0,0.0,0.0,0.0,940.9863013699,1261.9013698630001,1213.0821917807,2800.5424657534454,4954.610958904045,28.81238011029452,36.80477277698127,,526af333-a7d0-ec11-a9f8-b88303911bc1,Southern,3,2,29
0,1461946,230,0,0,0,0,0.0002752303990556549,0.0,0.00019596580734539183,0.027730074728288135,0.01572076827111571,0.009320947092969205,0.0,0.002466466237283807,0.08243865696392406,0.048838133454175967,0.0,0.0,0.0,0.0,0.0,965.5671232877,1277.4301369864997,1216.3150684933,2814.21369863014,4996.095890411141,28.555218184060816,35.28157662101816,,536af333-a7d0-ec11-a9f8-b88303911bc1,Southern,3,3,29
0,1468321,259,0,0,0,0,0.0003668927290327242,0.0,0.00036886097965014496,0.026060482933048756,0.014747199883112074,0.00721085312612917,0.0,0.0016319303238367892,0.08167639749285852,0.0475158865006904,0.0,0.0,0.0,0.0,0.0,970.7589041095,1270.3287671233002,1225.5424657536,2791.5041095889924,4987.805479452094,28.431953218506898,27.89548416196559,,546af333-a7d0-ec11-a9f8-b88303911bc1,Southern,3,4,29
0,1479953,488,0,0,0,0,0.005879321781174972,0.0,0.00328634068323544,0.09303595926082514,0.0542857374309046,0.10604707051125785,0.0,0.01311840721531884,0.16959614988259158,0.11945465312733185,0.002000888125190704,0.0,0.0,0.0,0.00039423979057676785,999.5561643836,1315.0684931507003,1219.6602739727002,2853.8383561644087,5073.054794520709,27.755266206359664,25.482856783615198,1.0,6fa34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,0,29
0,1472158,504,0,0,0,0,0.006005274679050424,0.0,0.002975596932392503,0.09269564364791766,0.05421557955876055,0.12121245798210571,0.0,0.008271842597753057,0.1684134435553938,0.12081488909721479,0.0020202076362453806,0.0,0.0,0.0,0.00039611439411840077,989.9972602739001,1309.5506849315,1208.92054794521,2850.1287671232835,5049.046575342393,27.926021025534848,22.67524985573442,1.0,70a34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,1,29
0,1480233,481,0,0,0,0,0.007917058338686079,0.0,0.0028180924685180546,0.09712727226697476,0.05662642261109903,0.14488878739825034,0.0,0.00656730265001734,0.16277459674229183,0.12137543231452269,0.0020123442689205496,0.0,0.0,0.0,0.000397952246461068,993.8657534248001,1318.7808219178999,1218.1561643836,2813.706849315075,5025.728767123475,27.734168996685582,21.162675994345168,1.0,71a34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,2,29
0,1482221,420,0,0,0,0,0.004628195960744544,0.0,0.002816388549235108,0.09610457465748448,0.055748978801613225,0.08734171795438957,0.0,0.006563331417922941,0.1613950396032577,0.10948228499027467,0.0010275496235547519,0.0,0.0,0.0,0.0001990587043086178,973.189041096,1329.6739726028,1218.89315068492,2831.561643835625,5023.643835616546,27.942710361413855,24.46985981926858,1.0,72a34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,3,29
